0
76.69940284861119
66.60561838781157
66.23742656900859
56.04342851584787
107.14908427001424
98.66755239015998
67.44316415727383
66.7152282279512
66.77752690572703
56.16165346980902
67.93624449825256
107.06720148771907
0.1501157314282082
1.6952409490298301
0.0
0.41450167692841666
0.8881508924846099
3.7782006773287597
0.4809571652736271
3.7536162658397374
1.7790882390327065
0.020753061541524585
10.418034038496158
1.6926689009764657
1.603263632106169
11.724340743993725
6.619275220939652
0.917029191595852
0.9454369330855168
