42,11.01851799356635,1.0641857435814635,1.039332988969497,2.5724734995873275
43,10.977203715375252,1.6050408034256065,0.8895192247937133,2.511068886824485
44,10.307912408679433,1.0526628661413748,1.1610566723623246,2.703450179195104
45,10.708660907133103,1.1628503816622313,0.8707925042717424,2.7860169628989455
46,10.762369468781532,1.225145937822708,1.2359635544502123,3.293588773165874
47,10.985466571013472,1.4080716171840924,0.9082459453156883,3.2554282314041694
48,10.766500896600641,1.4808097810246474,1.2921437160161333,2.919189932680058
49,11.233352240160071,0.9808849420874983,1.039332988969497,3.18144070618992
50,11.043306560481012,1.4026702683840422,1.2546902749721873,3.2902028258153173
51,10.803683746972633,1.3755434944105154,1.1891467531452808,2.658998181207696
52,10.460775237986503,1.6337279670524965,1.2172368339282413,2.189037840159141
53,10.824340886068182,1.5123776640115456,1.2172368339282413,2.624086318660718
54,10.935889437184153,1.4862111298246974,1.3389605173210688,3.296974720516437
55,10.700398051494881,1.2958435921165745,0.9644261068816051,2.5891058220458194
56,10.762369468781532,1.4552433967044562,1.2266001941892268,2.406310421160902
57,10.605375211655353,1.5690318114253095,0.9363360260986446,2.653759114023389
58,10.415329531976292,0.8410500231531008,1.1048765107964036,2.0316599224260585
59,10.522746655273153,1.4568037863577918,1.1797833928842953,2.19260681169081
60,10.646689489846452,1.3900671211839437,1.1891467531452808,2.607476874224864
61,10.386409537242523,1.3785442437438553,1.1423299518403494,2.329394509048874
62,10.654952345484672,0.6303974199514781,0.8146123427058214,3.044698764877139
63,10.902838014631273,1.453803037024452,1.1797833928842953,3.2563662303323633
64,10.873918019897502,0.9131880371269717,0.8988825850546986,2.3930640460529724
65,10.485563804901163,1.2191444391559736,1.2078734736672558,2.2691109193953376
66,11.092883694310332,1.3960686198506782,1.1516933121013349,2.417772310502997
67,10.93175800936504,1.4266762630508978,1.2921437160161333,3.0224155708268334
68,10.898706586812162,0.9057461787802603,0.8520657837497673,2.5549489342459184
69,10.679740912399332,1.3709823554238125,1.2453269147112018,2.596975861833602
70,10.811946602610853,1.2095420412892424,0.6741619387910271,2.1961757832224795
71,11.101146549948552,1.5665111819852953,1.2359635544502123,3.1797477325146444
72,11.063963699576561,1.6231653293990864,1.2734169954941583,2.1006600387050174
73,10.431855243252732,1.1108774032085018,1.2359635544502123,2.5864748494423444
74,10.745843757505092,1.4140731158507993,1.2734169954941583,2.9269455823546484
75,10.93175800936504,1.5966387052921893,1.3389605173210688,3.08839578811746
76,11.026780849204572,1.5900370567588251,1.1142398710573889,2.473274393424999
77,10.328569547774983,1.1484467848621072,1.2078734736672558,2.64591195225824
78,10.927626581545931,1.1989794036358323,0.9831528274035802,2.9062638498890707
79,11.233352240160071,1.452242647371089,0.9644261068816051,3.2137902302013432
80,11.080489410853001,1.4532028871577676,1.095513150535418,3.1763389071414436
81,10.493826660539384,1.5725126806520298,1.2359635544502123,2.329394509048874
82,10.464906665805612,1.0757086210215518,1.132966591579364,2.422187768872307
83,10.919363725907711,1.559069323638584,1.2172368339282413,3.0172680157330802
84,11.328375079999601,1.3343732135568585,1.2453269147112018,2.4785592166545882
85,10.617769495112682,1.0853110188882833,1.0299696287085116,2.8431891414735904
86,10.526878083092262,1.5313423997983728,1.0674230697524576,2.441565454047466
87,11.039175132661903,1.4386792603843392,0.9925161876645656,2.789471544317423
88,11.17138082287342,1.247111422942875,1.2172368339282413,2.7538962191139116
89,10.679740912399332,0.9123478273136518,0.8427024234887819,3.0618572818563234
90,10.580586644740691,1.7118674796930742,1.2734169954941583,2.3913024383097707
91,10.791289463515302,1.1143582724351946,1.2827803557551478,3.116604390031244
92,10.679740912399332,1.101275005341743,0.9737894671425906,3.131978421244589
93,10.485563804901163,1.6091218225189565,1.2640536352331768,2.6066075093645855
94,10.357489542508754,1.484770770144666,1.0486963492304826,2.1337416594408896
95,10.646689489846452,1.2237055781426764,1.3108704365381083,2.49262920057752
96,11.001992282289912,1.2035405426225352,1.132966591579364,3.130262569546675
97,10.398803820699852,1.2507123221428993,1.0674230697524576,2.66947631557632
98,10.704529479313994,1.0641857435814635,1.3576872378430398,2.203313726285823
99,10.295518125222102,1.0635855937148064,0.9082459453156883,1.9696604810746026
100,10.398803820699852,1.7224301173464842,1.1985101134062663,2.517223074914353
101,10.613638067293572,1.52786153057168,1.1985101134062663,2.3311789948147084
102,10.564060933464253,1.6487317137192776,1.2827803557551478,2.9949390656375035
103,10.456643810167392,1.559069323638584,1.3108704365381083,2.633695088169058
104,10.576455216921582,0.9433155604338657,1.17042003262331,2.4098336366472948
105,11.039175132661903,1.5560685743052167,1.2546902749721873,2.8976388353542015
106,10.712792334952212,1.3900671211839437,1.2546902749721873,2.330286751931791
107,10.448380954529172,1.7173888584664556,1.3483238775820543,2.543532800949105
108,10.522746655273153,1.177974158302344,0.6179817772251062,2.5339011534181215
109,11.10527797776766,1.5849957978787967,1.310870436538104,2.7025808143348304
110,11.006123710109023,1.1719726596356097,1.2453269147112018,2.9502125313784244
111,10.816078030429962,1.5199395523316157,1.1985101134062706,2.631933480425862
112,11.039175132661903,0.8320477751530266,0.7958856221838504,2.717382894982206
113,10.778895180057972,1.0386193592612722,1.1516933121013349,2.865678237727641
114,11.030912277023681,1.3915074808639754,0.9550627466206197,2.781670138597551
115,10.915232298088602,1.3444557313169427,1.3576872378430398,2.484713404744456
116,10.250072419211893,1.4426402495043578,1.0299696287085116,2.772130003157126
117,10.989597998832583,1.374103134730511,1.1797833928842953,3.0678513237877176
118,11.10527797776766,1.3132479382500386,0.9456993863596342,2.850967669170819
119,10.605375211655353,1.459804535691159,1.2734169954941583,2.624955683520997
120,10.683872340218441,1.0982742560084031,0.346444329656499,2.4820595541183423
121,10.844998025163733,1.7049057412396886,1.3576872378430398,2.8915761593548925
122,10.944152292822372,1.4743281624646147,1.3108704365381083,2.924360365796455
123,10.865655164259282,1.3078465894499887,1.2640536352331728,2.263780340120472
124,10.634295206389123,1.4080716171840924,0.655435218269052,2.563711216916623
125,10.741712329685983,1.247711572809532,1.2827803557551478,3.073845365719112
126,11.130066544682322,1.5825951984120867,1.2453269147112018,2.766913813995452
127,10.514483799634933,1.4838105303580147,1.058059709491472,2.7756074625982365
128,10.807815174791742,0.7687919792058714,1.1048765107964036,2.4212955259893896
129,10.745843757505092,1.476368672011276,1.1610566723623204,2.74694130023168
130,10.890443731173942,1.4803296611313217,1.2453269147112018,3.044698764877139
131,10.295518125222102,1.2912824531298717,1.3202337967990938,2.1738925891721794
132,10.543403794368702,1.405070867850725,1.2078734736672558,3.2487478487936032
133,11.344900791276041,1.1830154171823726,0.9831528274035802,2.504914698734617
134,10.807815174791742,1.2486718125962106,0.730342100356944,2.943326246564113
135,10.411198104157183,1.640689705505882,1.2921437160161333,3.072129514021192
136,11.059832271757452,1.6878614850262186,1.2546902749721873,2.903655755308239
137,10.522746655273153,1.6192043402790406,1.3108704365381083,3.27158011538724
138,10.679740912399332,1.4907722688114002,1.2078734736672558,2.4864521344650137
139,10.78715803569619,1.4432403993710148,1.2172368339282413,2.6607597889508923
140,10.675609484580223,1.6367287163858362,1.0112429081865366,3.0575562136002055
141,10.824340886068182,1.6072013429456264,1.2359635544502123,2.543532800949105
142,10.816078030429962,1.6307272177191292,1.132966591579364,3.046414616575058
143,10.675609484580223,1.4011098787307066,1.1516933121013349,2.5724734995873275
144,11.010255137928132,1.5343431491317128,1.0018795479255511,2.806813085477715
145,10.993729426651692,1.7034653815596843,1.3389605173210688,3.2630694909655626
146,10.853260880801951,1.3433754615569327,1.1423299518403494,2.52950857307145
147,10.704529479313994,1.7064661308930515,1.3295971570600793,2.6877787336874497
148,10.894575158993051,1.5900370567588251,0.9644261068816051,2.296610302607311
149,10.853260880801951,1.7184691282264657,1.3015070762771228,3.0043876889873697
150,10.807815174791742,1.5780340594253839,0.9737894671425906,2.911434283005468
151,10.733449474047761,1.3379741127568827,1.2640536352331728,3.0645340105050756
152,10.832603741706402,1.6216049397457235,1.1985101134062663,2.74694130023168
153,10.539272366549593,1.354538249077027,1.1891467531452808,3.0052341758250103
154,10.733449474047761,1.3253709655567842,1.1985101134062663,2.5452944086923015
155,10.766500896600641,1.2882817037965046,1.3202337967990938,2.6371725476101737
156,10.811946602610853,1.4276365028375764,1.310870436538104,2.8042278689195217
157,10.708660907133103,1.3845457424105896,1.3295971570600793,2.3019408818821767
158,11.010255137928132,1.2065412919558751,1.17042003262331,2.9295307989128467
159,10.634295206389123,1.664335610252716,1.2921437160161333,2.8423197766133117
160,10.72105519059043,1.405070867850725,1.132966591579364,3.141358410526545
161,10.911100870269491,1.4932928982514144,1.3295971570600793,2.7339008273275005
162,10.601243783836242,1.587036307425458,1.058059709491472,2.8276092080564896
163,10.374015253785194,1.0988744058750604,1.3015070762771228,2.6214553460572425
164,10.873918019897502,1.393067870517311,1.0861497902744284,2.624955683520997
165,11.13419797250143,1.0116126152610767,1.2172368339282413,2.8933148890754503
166,10.878049447716611,1.5163386531315914,1.1236032313183744,2.358609743958767
167,10.795420891334413,1.52137991201162,1.1985101134062706,3.196768981357994
168,10.510352371815822,0.7567889818724572,0.9644261068816051,2.904525120168518
169,10.758238040962423,1.6823401062528645,1.2546902749721873,3.22145436778538
170,11.076357983033892,0.6755286899251535,1.0674230697524576,2.3780560632018415
171,10.675609484580223,1.4476815083843861,1.3108704365381083,2.9174740809821382
172,11.01851799356635,1.6367287163858362,1.3576872378430398,2.8215465320571753
173,10.770632324419752,1.3981091293973393,1.3483238775820543,2.9209057843779775
174,12.509963436265059,1.4170738651841666,1.2453269147112018,2.8362571006139974
175,10.716923762771321,1.559069323638584,1.2640536352331728,2.328525144188595
176,10.807815174791742,0.8951835411268505,1.1985101134062663,3.214156278563568
177,11.101146549948552,1.159009422515517,1.2078734736672558,2.9708713858213636
178,10.865655164259282,1.1719726596356097,1.0486963492304826,2.8682634542858394
179,10.696266623675772,0.8792195546733905,0.9925161876645656,2.714774800401369
180,10.865655164259282,1.5133379037982242,1.1142398710573889,3.0798394076505056
181,10.791289463515302,1.6763386075861302,1.34832387758205,2.672953775017436
182,10.774763752238863,1.6607347110526918,1.2640536352331728,3.2580592040076444
183,10.791289463515302,1.4026702683840422,1.3389605173210646,2.4257109843586995
184,10.816078030429962,0.8546134101398506,0.5618016156591893,3.1737765686058887
185,11.039175132661903,1.6842605858262216,1.3576872378430398,3.1191667285667988
186,11.183775106330751,1.2321076762760936,1.2172368339282413,2.938155813447716
187,10.555798077826033,1.2942832024632116,1.3295971570600793,3.161834240788372
188,11.109409405586772,1.6698569890260975,1.1985101134062663,3.1567324417398956
189,11.146592255958762,1.377103884063851,1.2921437160161333,3.2919186775132365
190,10.704529479313994,1.0004498277409826,1.1516933121013349,2.4697511779386065
191,10.692135195856663,1.3248908456634587,1.2921437160161333,2.3134485272695535
192,11.121803689044102,1.4276365028375764,0.749068820878919,2.6188243734537675
193,11.14246082813965,1.3845457424105896,1.0299696287085116,2.3134485272695535
194,11.109409405586772,0.9688819447540569,0.9082459453156883,2.4477425201599723
195,10.419460959795403,1.71582846881312,1.3295971570600793,2.5654499466371807
196,10.952415148460592,0.5988295369645799,1.2921437160161333,2.9166047161218596
197,11.097015122129442,1.5985591848655465,1.34832387758205,3.2614222733355636
198,10.659083773303783,1.556908784118564,1.095513150535418,2.707797003496499
199,10.816078030429962,1.509376914678206,1.1236032313183744,2.685170639106613
200,11.059832271757452,1.362940347210417,1.2359635544502123,2.5136998594279603
201,10.973072287556143,1.4086717670507767,1.2172368339282413,3.087526423257181
202,11.055700843938343,0.9703223044340884,1.0018795479255511,3.1029233324931695
203,10.617769495112682,1.5049358056648343,1.2734169954941583,2.6929949228491235
204,10.898706586812162,1.3960686198506782,0.823975702966811,2.3930640460529724
205,10.96480943191792,1.7083866104663814,1.3576872378430398,2.678192842201748
206,10.919363725907711,1.2848008345698116,1.3576872378430398,2.8293479377770474
207,10.671478056761114,1.5770738196387053,1.2640536352331768,3.099514507119974
208,10.601243783836242,1.564470672438634,1.2827803557551478,2.704319544055383
209,10.977203715375252,0.7695121590458871,1.2546902749721873,3.1003609939576147
210,10.836735169525513,1.3102471889166716,0.7397054606179294,3.1558630768796165
211,10.539272366549593,1.3515374997436598,1.3576872378430398,2.71390543554109
212,10.663215201122892,1.614643201292338,1.3389605173210688,3.20358663210439
213,10.766500896600641,1.7043055913730316,1.3108704365381083,2.1952835403395623
214,10.332700975594092,1.5599095334519313,1.1797833928842953,2.6066075093645855
215,10.869786592078393,1.1394445368620327,1.0486963492304826,2.500522118387946
216,10.849129452982842,1.564470672438634,0.9831528274035802,2.485582769604735
217,12.86939765652763,1.557989053878574,1.132966591579364,2.757373678555027
218,10.531009510911373,1.4396395001709905,1.020606268447526,2.770391273436568
219,10.844998025163733,1.3499771100903242,1.2453269147112018,2.7860169628989455
220,10.75410661314331,1.587036307425458,1.3202337967990938,2.981189374031514
221,10.526878083092262,1.267276458463016,1.1891467531452808,2.2664341907465855
222,10.725186618409543,0.9177491761136745,1.34832387758205,2.6223247109175216
223,10.894575158993051,1.4041106280640738,1.2453269147112018,2.343556005062359
224,11.27879794617028,1.2546733112629176,1.3108704365381083,2.9527977479366228
225,10.605375211655353,1.2868413441165003,1.2734169954941623,2.5224850201213034
226,10.522746655273153,1.5269012907850015,1.1236032313183744,2.7234684490041534
227,10.799552319153522,1.3083267093433417,1.2453269147112018,2.4706205427988857
228,10.816078030429962,1.7014248720129956,1.1985101134062663,3.1225755539399995
229,10.506220943996713,1.7219499974531585,1.3015070762771188,2.1676468889917584
230,10.791289463515302,1.374943344543831,1.2078734736672558,2.711297340960253
231,10.518615227454044,0.9469164596338899,1.1891467531452808,3.301230032727273
232,10.865655164259282,1.7194293680131443,1.3202337967990938,2.503153090991421
233,10.274860986126553,1.0793095202215761,1.058059709491472,2.5584492717096725
234,11.039175132661903,1.5374639284384113,1.3202337967990938,2.648542924861715
235,10.873918019897502,0.9844858412875226,1.0018795479255511,2.8293479377770474
236,10.778895180057972,1.6261660787324264,1.17042003262331,2.7591124082755853
237,10.551666650006924,1.2988443414499145,1.3108704365381083,2.223766678525012
238,10.878049447716611,0.9703223044340884,1.2640536352331728,2.711297340960253
239,10.977203715375252,1.4688067836912333,1.2266001941892268,2.0890151251818105
240,10.832603741706402,1.6728577383594647,1.2078734736672558,3.056709726762565
241,10.390540965061634,1.2747183168097276,1.3295971570600793,2.592606159509574
242,10.716923762771321,1.4622051351578418,1.132966591579364,2.7938183686188127
243,10.237678135754562,1.4688067836912333,1.310870436538104,2.3904101954268535
244,10.749975185324201,0.8590545191532221,0.8895192247937133,3.086679936419545
245,10.584718072559804,1.4508022876910849,1.1236032313183744,2.651151019442552
246,10.642558062027343,1.5920775663054865,1.2172368339282413,2.045112199737739
247,10.415329531976292,1.603600443745575,1.1985101134062663,1.4332852403052767
248,10.183969574106133,1.4260761131842408,1.1797833928842953,1.474717339304352
249,10.526878083092262,1.6136829615056592,1.2734169954941623,2.09706818915071
250,10.688003768037552,0.8876216528067804,0.8427024234887819,2.351517556940705
251,10.287255269583884,1.32285033611677,1.3015070762771228,2.405418178277985
252,10.617769495112682,1.4667662741445446,1.2921437160161333,2.3355944531840183
253,10.663215201122892,1.112317762888506,1.310870436538104,2.438934481443991
254,10.832603741706402,1.3613799575570813,1.2640536352331728,2.3364866960669355
255,10.675609484580223,1.4732478927045773,1.3202337967990938,2.7191216247027636
256,10.799552319153522,1.5359035387850757,1.2921437160161333,2.686040003966892
257,10.708660907133103,1.6252058389457478,1.1236032313183744,2.1622934316942493
258,10.902838014631273,1.3825052328639011,1.2921437160161333,2.596106496973328
259,10.485563804901163,0.9107874376602888,1.095513150535418,2.101552281587935
260,10.72105519059043,1.517899042784927,1.2266001941892268,2.504045333874338
261,10.502089516177602,1.2371489351561222,1.2453269147112018,2.6869093688271706
262,10.741712329685983,1.176413768648981,1.3015070762771188,2.8820817799597442
263,10.312043836498543,1.7173888584664556,1.2640536352331728,2.459181531479429
264,10.419460959795403,1.6472913540392462,1.2734169954941623,2.700842084614272
265,10.65082091766556,1.6597744712660132,1.3295971570600793,2.5487947461560503
266,11.13419797250143,1.7118674796930742,1.3295971570600793,2.4195339182461932
267,10.485563804901163,1.6222050896124078,1.2546902749721873,2.1033367673537695
268,10.572323789102473,1.1147183623551888,0.8707925042717424,2.5058069416175344
269,12.022454953610081,1.0401797489146078,1.1516933121013349,3.1592719022528173
270,10.675609484580223,1.484770770144666,0.9737894671425906,2.8033585040592426
271,10.783026607877082,1.432677761717605,1.1891467531452808,2.8751726171227894
272,10.807815174791742,1.3613799575570813,0.8801558645327278,2.7868863277592246
273,10.824340886068182,1.676818727479483,1.1142398710573889,2.7738687328776837
274,11.001992282289912,1.2892419435831832,0.8146123427058214,2.7373782867686165
275,10.481432377082053,1.7008247221463386,1.2640536352331728,2.4530273433895613
276,10.626032350750902,1.5404646777717785,1.132966591579364,3.003518324127096
277,10.923495153726822,1.2567138208096063,1.226600194189231,2.817222585778424
278,10.873918019897502,1.5599095334519313,0.9925161876645656,2.5934755243698526
279,10.535140938730482,1.2327078261427507,1.2172368339282413,2.8267398431962105
280,10.824340886068182,1.465205884491209,1.0018795479255511,3.0430057912018573
281,10.935889437184153,1.3695419957438084,1.3015070762771228,2.7660444491351734
282,11.216826528883631,0.9147484267803346,0.9644261068816051,3.0095352440811283
283,10.985466571013472,1.5504271655585313,1.076786430013447,3.0584255784604846
284,10.592980928198022,1.4366387508376506,0.9176093055766738,2.4996527535276667
285,10.898706586812162,1.0853110188882833,1.17042003262331,2.6816703016428587
286,10.911100870269491,1.3072464395833316,1.0112429081865366,2.928684312075206
287,10.692135195856663,1.2267063274760437,1.3389605173210688,2.451265735646365
288,10.890443731173942,1.3268113252368159,0.8707925042717424,2.8587461968680477
289,10.997860854470801,1.641769975265892,1.020606268447526,2.767783178855731
290,11.059832271757452,1.4350783611842877,0.8520657837497673,2.792079638898255
291,10.671478056761114,1.4252359033708937,1.3108704365381083,2.4864521344650137
292,10.828472313887293,1.2095420412892424,1.3202337967990938,2.389540830566575
293,10.638426634208233,1.551507435318514,1.226600194189231,2.333832845440822
294,10.791289463515302,1.376503734197194,0.6367084977470812,2.937286448587437
295,10.654952345484672,1.6692568391594405,1.1797833928842953,2.291279723332446
296,10.791289463515302,1.4110723665174594,1.1891467531452808,2.475905366028474
297,10.758238040962423,1.628206588279115,1.2921437160161333,2.959684032750934
298,,,,
299,10.489695232720273,1.466286154251219,1.151693312101339,2.0514036559634365
300,10.878049447716611,1.6788592370261717,1.2172368339282413,2.8846669965179372
301,10.692135195856663,1.6226852095057336,1.2172368339282413,2.527746965328254
302,11.026780849204572,0.8816201541400733,0.8895192247937133,2.8976388353542015
303,10.568192361283362,1.5715524408653512,1.2546902749721873,2.317886863661502
304,,,,
305,10.783026607877082,1.3649808567571056,1.039332988969497,2.792079638898255
306,11.27879794617028,0.8454911321664723,0.9269726658376592,2.9992172558709775
307,10.531009510911373,1.1574490328621814,1.3015070762771188,2.920059297540337
308,10.708660907133103,1.0140132147277596,1.132966591579364,2.7260765435849903
309,11.125935116863213,1.4672463940378704,1.3483238775820543,3.0489998331332515
310,11.080489410853001,1.4125127261974637,1.1048765107964036,1.9074780155420346
311,10.952415148460592,1.1108774032085018,1.2453269147112018,2.7156441652616476
312,10.791289463515302,1.5840355580920908,0.3932611309614304,2.434519023074681
313,10.630163778570012,1.235708575476118,1.3295971570600793,2.6118465765488974
314,10.642558062027343,1.247111422942875,0.9831528274035802,2.665106613252287
315,10.564060933464253,1.641769975265892,1.1610566723623204,2.4521351005066436
316,10.365752398146972,1.6547332123859848,1.0861497902744284,2.998370769033337
317,11.006123710109023,1.509376914678206,1.17042003262331,2.7591124082755853
318,11.101146549948552,1.3945082301973153,1.2640536352331768,2.620585981196964
319,10.927626581545931,1.6613348609193488,1.3295971570600793,2.197068026105402
320,10.671478056761114,1.6080415527589464,1.2266001941892268,3.145636600760025
321,10.75410661314331,1.0902322477950075,1.0674230697524576,2.937286448587437
322,11.006123710109023,1.5419050374517826,1.095513150535418,2.717382894982206
323,,,,
324,10.671478056761114,1.3825052328639011,0.8988825850546986,2.0531881417292714
325,10.993729426651692,1.6929027439062745,1.2921437160161333,3.1822871930275607
326,10.890443731173942,1.2201046789426522,0.8988825850546986,2.9536442347742633
327,10.791289463515302,1.4797295112646374,1.2734169954941623,2.7556349488344694
328,10.621900922931792,1.1719726596356097,0.786522261922865,2.791210274037976
329,10.853260880801951,1.3214099764367657,1.114239871057393,3.0052341758250103
330,10.700398051494881,1.3493769602236398,0.9550627466206197,3.0172680157330802
331,10.692135195856663,1.0627453839014591,1.2266001941892268,2.595237132113049
332,10.911100870269491,1.6321675773991333,1.039332988969497,2.7764768274585157
333,10.836735169525513,0.8266464263529766,1.2266001941892268,2.610084968805701
334,11.44818648675379,1.4050708678507524,1.3015070762771188,3.166112431021852
335,10.196363857563464,1.3559786087570311,1.2172368339282413,2.556687663966476
336,10.861523736440171,1.5283416504650056,1.3015070762771188,3.1240855034341686
337,11.080489410853001,1.4056710177174094,1.1891467531452808,2.7373782867686165
338,11.158986539416091,1.4667662741445446,1.1423299518403494,3.2112278916657884
339,10.427723815433623,1.419114374730855,1.095513150535418,2.651151019442552
340,10.716923762771321,1.603600443745575,1.2359635544502163,2.5864748494423444
341,10.692135195856663,1.5740730703053654,1.2546902749721873,2.211321034209441
342,10.836735169525513,1.6908622343595858,1.2546902749721873,2.9019399036103195
343,10.816078030429962,0.9514775986205928,1.2453269147112018,2.6947336525696812
344,10.671478056761114,1.3645007368637525,1.2827803557551478,3.020699719128919
345,10.915232298088602,1.3695419957438084,1.2734169954941583,3.2690406548743236
346,10.634295206389123,1.4020701185173852,1.1797833928842953,2.3258484155398427
347,10.663215201122892,1.6537729725993062,1.1797833928842953,2.3223252000534504
348,10.65082091766556,1.457643996171139,1.0861497902744284,2.9295307989128467
349,10.65082091766556,1.2661961887030062,1.2453269147112018,2.665975978112566
350,10.869786592078393,0.8394896334997379,0.9831528274035802,3.2597521776829206
351,10.613638067293572,1.5665111819852953,1.17042003262331,2.663367883531729
352,10.415329531976292,1.3419351018769285,1.0299696287085116,2.501414361270863
353,10.923495153726822,1.1168789018752088,1.17042003262331,2.9338547451916033
354,10.683872340218441,1.4396395001709905,0.9550627466206197,2.9459114631223113
355,10.659083773303783,1.4195944946241807,1.2172368339282413,1.8215939185555563
356,10.778895180057972,1.4290768625175807,0.7958856221838504,3.207841944315226
357,10.898706586812162,1.2447108234761648,1.2359635544502123,2.4027872056745094
358,10.840866597344622,1.575033310092044,0.9737894671425906,2.5286163301885325
359,10.696266623675772,1.1153185122218459,1.2734169954941583,2.341794397319163
360,10.803683746972633,1.3975089795306823,1.3576872378430398,2.7399863813494534
361,10.886312303354831,0.8370890340330551,1.1142398710573889,2.6703456804365993
362,10.997860854470801,1.713427869346437,0.9831528274035802,2.7417251110700063
363,10.460775237986503,1.562070072971924,1.310870436538104,2.9295307989128467
364,10.844998025163733,0.6876517172319263,0.9363360260986446,2.853575763751656
365,10.795420891334413,1.159009422515517,1.3295971570600793,2.976018940915122
366,11.026780849204572,1.2245457879560235,1.1516933121013349,3.2563662303323633
367,10.642558062027343,1.4767287619312974,1.2734169954941583,2.292171966215363
368,10.973072287556143,1.1494070246487857,1.0861497902744284,2.8336718840557986
369,10.944152292822372,1.2371489351561222,1.1610566723623204,2.8846669965179372
370,10.968940859737033,1.2381091749428008,1.2266001941892268,2.7208603544233214
371,10.626032350750902,1.6045606835322537,1.0486963492304826,2.6991033548937144
372,10.312043836498543,1.3313724642235185,1.020606268447526,2.2166516134843115
373,11.055700843938343,1.3154084777700588,1.3389605173210688,2.8967694704939224
374,11.113540833405882,0.9854460810742012,1.2359635544502123,3.0627037686939644
375,10.551666650006924,1.3379741127568827,1.3202337967990938,2.5987145915541596
376,10.65082091766556,1.3689418458771239,1.1142398710573889,2.5259853575850575
377,10.824340886068182,1.5319425496650299,1.1985101134062663,2.8215465320571753
378,10.597112356017131,1.1252810000085987,0.9363360260986446,2.4257109843586995
379,10.688003768037552,1.6241255691857377,1.3015070762771228,2.15872446016258
380,11.076357983033892,1.4727677728112518,1.132966591579364,3.1601412671130964
381,10.613638067293572,1.2552734611296021,1.1891467531452808,2.623216953800439
382,10.741712329685983,1.1102772533418173,1.2453269147112018,2.7773461923187943
383,10.679740912399332,1.1574490328621814,1.2453269147112018,2.4970217809241912
384,10.708660907133103,1.6231653293990864,1.1891467531452808,3.030994829316426
385,10.803683746972633,1.6072013429456264,1.1985101134062663,2.801619774338685
386,11.092883694310332,1.71798900833314,0.9269726658376592,2.8154838560578663
387,11.101146549948552,1.1620101718488842,1.1891467531452808,3.2209052952420487
388,10.791289463515302,1.5329027894517084,1.1985101134062663,2.6912561931285657
389,10.824340886068182,1.0100522256077138,1.1142398710573889,3.2707336285495994
